x1,x2,x3,y,y_clean,sigma
1.9212576909149406,1.014901387639413,0.8784164318198772,0.35457472472021234,0.40381813419368784,0.05841260408078654
0.4258757982147466,1.2049593521853488,1.64006723976293,0.7661648214813037,0.7930651358393016,0.05841260408078654
1.6688272917800384,1.6002591206707537,0.16668836551579913,0.7894414838417274,0.7837109712521695,0.05841260408078654
1.5842350125804296,1.9982067091697981,1.216214069703356,-0.09367783391605898,-0.11277643489857506,0.05841260408078654
0.27440755552146584,1.085224368383578,1.9965416673959884,2.0078581002019456,1.89388815601187,0.05841260408078654
0.16991324960569681,1.2110211774193624,0.7348634960029088,-0.3955608441472317,-0.45798730080351796,0.05841260408078654
0.26755995621576273,1.5188712993473097,0.7999158101750117,-0.15133983143838883,-0.19581340493911845,0.05841260408078654
1.953682835724979,1.0750735350050051,0.06722975052563125,2.7615459875763007,2.8696333943139787,0.05841260408078654
0.555665554636433,1.8983184848174603,1.75770722498358,0.2941858289654474,0.296772157046109,0.05841260408078654
1.6659865629147463,1.9944920143951839,0.4226180519884577,0.4249163600455683,0.3479614428680931,0.05841260408078654
0.39572487979578685,1.0119382066107798,1.113962603213413,0.2992567763142629,0.21006115560255703,0.05841260408078654
0.6183576925381453,1.1713029646908484,1.2527650054672546,0.1884366636326168,0.22484195822020847,0.05841260408078654
1.37637563733952,1.751505762649884,0.6405338582704481,0.08763832353000679,0.15342204846542984,0.05841260408078654
0.6805433694789015,1.9501426265658046,1.283449716350325,0.039604533878370665,0.07664535601703662,0.05841260408078654
1.5897907763195576,1.3087378457441816,0.4807476084296532,0.7234976276736378,0.6378016137301286,0.05841260408078654
1.0297382895420948,1.4917038330534935,0.8135897230743069,0.002707968247675761,0.008331760292094348,0.05841260408078654
0.3725717145924247,1.8203100467529252,0.7925251374213348,-0.12778033780187747,-0.12241927674934487,0.05841260408078654
0.64662687155008,1.47429195840737,1.4964526877599804,0.18187406255130428,0.25887933796439594,0.05841260408078654
1.242930942179709,1.9759424256145521,0.13180643193566627,0.17991420054777776,0.18506031905761444,0.05841260408078654
0.9217194811030957,1.8997429858154833,0.7419906110243104,0.0700092755708925,-0.01849341702439038,0.05841260408078654
1.107277156870991,1.610762885770102,1.1137182558905272,0.024613276599044873,-0.015862101129468682,0.05841260408078654
0.65351980664097,1.0975337021284957,0.626865202004554,-0.3654744768805802,-0.34449395083895146,0.05841260408078654
0.8533185727213655,1.0737669115986321,0.48982350694823173,-0.36663026657894204,-0.21287920467679328,0.05841260408078654
0.9928209599228955,1.906494648693877,1.252318116159992,0.0017240885804357948,0.0016598776960206172,0.05841260408078654
0.5860299995433359,1.4952403510016106,1.4487910386913108,0.26976867650767156,0.26481310526935753,0.05841260408078654
0.5399698975096715,1.1363336457391737,1.4949961183629903,0.4919522530529638,0.5592487846005498,0.05841260408078654
1.0273178027927594,1.5857934453176274,1.6850399153402484,0.02560049997686373,-0.024880973861068408,0.05841260408078654
0.07645024459726896,1.599964800115699,1.8457115678512788,0.9455760908459354,0.9223928240766769,0.05841260408078654
1.7557416504865024,1.7501736353110917,0.29292821326378815,0.5876052432954305,0.634810722301057,0.05841260408078654
0.26481686774822505,1.4731825678045796,0.08807093082785389,-1.043964139141913,-0.951964121648918,0.05841260408078654
0.12588799240269766,1.304956926702962,0.3353229882916337,-0.9534528692320572,-1.0365937745055538,0.05841260408078654
0.6465158878641948,1.1978386119889577,0.639180336748072,-0.2510765798477734,-0.28510925848747515,0.05841260408078654
0.8323045910722635,1.968842403880771,1.5807138348359153,0.025502218509990057,0.08220959635421014,0.05841260408078654
0.46127782178631926,1.5344784599951624,1.8480524287628777,0.540532591704344,0.6102348683130462,0.05841260408078654
1.1687911081237587,1.6090422399934712,0.1760504081958218,0.17574268161103926,0.18248047973196235,0.05841260408078654
0.27851018995089816,1.051436711352439,0.20017273543126268,-1.5815439957436732,-1.6108257462146531,0.05841260408078654
0.6616753128765944,1.1002049884467702,0.0716689409059417,-0.8748413315340892,-0.8335691533076269,0.05841260408078654
1.8630497760332518,1.7481368981882968,1.0762172817682933,-0.08155103037016918,-0.07935933433129577,0.05841260408078654
0.6871427729921695,1.6881349433057844,0.5987586233367199,-0.0897755476554456,-0.1418978757683476,0.05841260408078654
1.6266789627262903,1.371082642828163,1.2671981706206958,-0.2874689268644461,-0.3191352983836111,0.05841260408078654
1.4685745188573172,1.3268950332602898,1.4122890279170692,-0.38310948531804256,-0.385839744397328,0.05841260408078654
0.6019226728351541,1.8630117265614534,0.6575125853813494,-0.13250646798323282,-0.12539006380413217,0.05841260408078654
0.4711054814717935,1.9199338196070446,1.7879566067785073,0.2998490527045894,0.3559406465668028,0.05841260408078654
0.8653549784152698,1.7688461582449144,1.9374334540404647,0.10232986052680855,0.13248911608079406,0.05841260408078654
1.8668606689153244,1.0838176130000163,0.9755043873274022,0.10250600407908134,0.0666788711045241,0.05841260408078654
0.35040580121635345,1.9120598629550263,1.7665386450541967,0.3110472011510196,0.4234337073593529,0.05841260408078654
0.628638769845974,1.3530740490348778,0.6457607351090271,-0.1773667117305296,-0.23002164579229292,0.05841260408078654
0.17742024881329227,1.235956802442387,0.7331070302036798,-0.430649751185382,-0.4389390867333175,0.05841260408078654
1.263335186665269,1.9325114464638466,0.27680645544537186,0.1067068619678862,0.17510351520379325,0.05841260408078654
0.2970842419005584,1.7588404584526942,0.9209330646547922,-0.12121673910853895,-0.055547470245784596,0.05841260408078654
0.7462726474133162,1.6411957492500369,0.43398032242958023,-0.16341577295281362,-0.1728552624828722,0.05841260408078654
1.2846548290222333,1.4474798528692887,0.2642860765701332,0.34475484350426544,0.34406392429912325,0.05841260408078654
1.3752871137471583,1.5800795325069563,0.25780801619664256,0.39218210047361557,0.3880597726278024,0.05841260408078654
1.114521100849997,1.6301894455863346,1.6318565785352734,-0.0955090966381303,-0.09193233402419591,0.05841260408078654
0.26252759069303033,1.9423081801223976,1.7842177554474488,0.5414395627558239,0.4723035218096753,0.05841260408078654
1.4767078719750628,1.165565631760424,1.9195341926514087,-1.1358195793142738,-1.1356921427804578,0.05841260408078654
0.432320284189049,1.7349669394466087,0.6212543132236323,-0.18695936125432547,-0.22396661756898623,0.05841260408078654
1.3499087023953755,1.3924411535413945,1.7509455273949686,-0.41325264577724163,-0.47001318538221276,0.05841260408078654
1.6330296642522972,1.941969209187819,0.9821524889531931,0.01107104607097855,0.010741626996514566,0.05841260408078654
0.6841333536105016,1.2763739274122252,1.661677995740364,0.39682954371416007,0.4131355857492488,0.05841260408078654
0.7427911088116026,1.5015514129605996,1.342534401400909,0.2885968302841069,0.1266341819517409,0.05841260408078654
1.650926692272071,1.0774051108135292,1.350358713269141,-0.6379031001808247,-0.7059434632849757,0.05841260408078654
1.3850085127347862,1.963624295707152,0.9035184138930266,0.008371496692789797,0.03354782545044249,0.05841260408078654
1.1735754695846572,1.3575277379326738,0.0715734753277697,0.32181537331733523,0.29721786256512644,0.05841260408078654
0.6474010562581157,1.4379144469065377,1.7783368616698974,0.4292043597122652,0.4257664680987192,0.05841260408078654
1.1358059798883766,1.3205464012927983,0.5675518629846098,0.14242388166512066,0.11397972197565034,0.05841260408078654
1.5088074408430527,1.7275544674808967,0.9511901831217007,0.05200751857606828,0.029400160356613955,0.05841260408078654
0.1975126884713294,1.9988934420976663,1.9660329715621976,0.46004325627219667,0.5937939978842321,0.05841260408078654
1.0253186587379421,1.010800938968442,1.5428815573468262,-0.13753180553442057,-0.044969362128277554,0.05841260408078654
0.3798683496093358,1.8375011721962022,0.19962396884206018,-0.44795937746082165,-0.45841937173979735,0.05841260408078654
1.9942691272922417,1.609602642907673,1.9918354881142624,-1.3966125651027157,-1.42635133605781,0.05841260408078654
0.9304073358060042,1.1974252218931851,1.9642149655622225,0.12343343406008965,0.15480108478724047,0.05841260408078654
0.4414844191520252,1.0764449577110367,1.3448352307343896,0.47752624200377,0.521667846958186,0.05841260408078654
0.7496632270355649,1.0561086881080182,1.512820281588606,0.29978987583539873,0.37328137580149773,0.05841260408078654
0.17853050817488075,1.4125876819870413,0.8767153592661233,-0.283654712888783,-0.1550295070445908,0.05841260408078654
1.1168455865273963,1.7843372615750526,1.637493884077457,-0.04325264189522976,-0.07901116935683153,0.05841260408078654
1.4916948236868486,1.160001101197647,0.49548903966121743,0.6462394680238251,0.6500213701397284,0.05841260408078654
1.4667709320722389,1.4810587194972582,0.6572402907636519,0.29054842877755416,0.2564229336335737,0.05841260408078654
1.7809745296600121,1.0591962769342846,1.4430600541331746,-1.032359873006899,-1.1257643815692753,0.05841260408078654
1.1592555546667183,1.2951939561464152,0.16120646618361256,0.21718169864481865,0.2702168720555769,0.05841260408078654
1.4772909979942714,1.5728882274869114,0.13798958583768856,0.570823364234581,0.5853877455976042,0.05841260408078654
1.4730758354636337,1.4839570568395035,1.9182069118416278,-0.7443016250031529,-0.6939968672569172,0.05841260408078654
0.36196713509536355,1.2706318059311177,0.19974549045077433,-1.0833209057399402,-0.9843840931461921,0.05841260408078654
1.174030491995957,1.1698502542473161,1.4640545028490148,-0.21667368278780447,-0.20058230767848195,0.05841260408078654
1.5820333068168555,1.303061773878193,0.2223449930081805,1.0181735578198499,0.9499896040081813,0.05841260408078654
1.539831280797919,1.1442390023027171,0.5806484328775103,0.5511112051973764,0.6131193933205853,0.05841260408078654
0.9195251105456499,1.8056214247148636,1.0907937479198748,0.02132866741774853,0.007404157137213096,0.05841260408078654
0.1577722823838083,1.9807728978108576,1.4868659680694367,0.24701204318404868,0.3185645340028968,0.05841260408078654
1.1396906119511439,1.1421114218381025,0.7458529649239136,0.04794759761911261,0.09215261964898563,0.05841260408078654
1.2479033480925357,1.0263301669268419,0.8388959624002386,0.14628439518656605,0.12996421206814224,0.05841260408078654
1.3144919844150575,1.790674272888855,0.15984684426138712,0.3864640636765989,0.2846170317580016,0.05841260408078654
1.724560592415092,1.281611024972416,1.7108108191703462,-1.059076807330015,-1.136701574200446,0.05841260408078654
1.7307395808593824,1.1838515395993983,1.3340512961542341,-0.6333871380373647,-0.6318818659697772,0.05841260408078654
1.773341109512651,1.7407915370569804,0.23314560298959075,0.6643700179604105,0.7136548810097189,0.05841260408078654
1.360181585678252,1.6372209445500152,0.37695349270496964,0.29603020231291516,0.29069932788868924,0.05841260408078654
0.06264607797641006,1.3020188426091583,0.5787544703066452,-0.7972501171924786,-0.7031611446646854,0.05841260408078654
1.145732035040325,1.9537553899783282,0.08827738941315537,0.15496095030892396,0.11793588490850831,0.05841260408078654
0.5972659373373088,1.1026626325685853,0.5594403640425585,-0.479895690594428,-0.46559129810094085,0.05841260408078654
0.8837460979986036,1.5771448375360797,1.861312159692261,0.21810655090266176,0.13247374136672785,0.05841260408078654
0.3100871452811624,1.2711661653652215,0.7852667287854035,-0.25064763812535257,-0.2838509231931646,0.05841260408078654
1.3820184993225695,1.942611582475718,1.0012597664855227,-0.0035742213383954512,-0.000443933781359741,0.05841260408078654
1.2209780595240671,1.8938585804775618,1.777899197234271,-0.11039166811278706,-0.16377684753500565,0.05841260408078654
1.0932711178695724,1.0455104507906294,0.6880184617355685,0.006764820132885152,0.08966487395054779,0.05841260408078654
0.872109564907877,1.7461688593958622,1.596030433124999,-0.018439573184543118,0.08216462142865401,0.05841260408078654
0.7866083390366257,1.9904514971418275,0.24213313307608025,-0.07646757408200264,-0.1329134366010946,0.05841260408078654
0.8803582986858731,1.75498147269797,0.4379603759266448,-0.09110229187561329,-0.07182041688259816,0.05841260408078654
1.282515115627029,1.1107019155168552,0.20836430723899602,0.5791619022906298,0.6238814406569644,0.05841260408078654
0.4031831894174287,1.6084052711580519,1.4680840229228689,0.39109501563280946,0.3375731836117735,0.05841260408078654
0.10888260053151808,1.5697976024391984,0.16183932050463165,-0.8329865502705487,-0.9192862868961859,0.05841260408078654
0.774340434562888,1.34133607651326,0.8399741331022192,-0.11442005767608102,-0.06526683531819363,0.05841260408078654
0.32975005393664,1.2793165403727866,1.7517033389679881,0.9396840948647173,0.9550163184246221,0.05841260408078654
1.296285176189895,1.5117242397583754,1.1370770259797784,-0.00599450071129002,-0.061255634788832926,0.05841260408078654
1.1681560298722784,1.9014250091056504,1.175814132839446,-0.052909506962375216,-0.027776510882163402,0.05841260408078654
1.9933002247902623,1.9230465172331788,0.23798925384795555,0.7239228035016588,0.7668841483431127,0.05841260408078654
0.06293146422806659,1.3209504993577574,0.6139912378370302,-0.7142701411602109,-0.6258329162062741,0.05841260408078654
1.2943651794534068,1.19229571937184,0.3677848003579212,0.4201667951875997,0.45113259678040585,0.05841260408078654
0.8684064730588421,1.5126152517581373,1.0160951261420337,0.009689111176554906,0.003041211644129104,0.05841260408078654
1.982887866756356,1.5115527687954873,1.5085290763050996,-0.9262070500375945,-0.8186088474319186,0.05841260408078654
1.3316784766907892,1.1393146167234167,0.5127710829994478,0.381860246839002,0.43087297030949245,0.05841260408078654
1.5111872037675405,1.404001335832331,1.686826984807173,-0.5858263588857069,-0.6294577430671452,0.05841260408078654
1.9345078718447564,1.6392993659323452,0.6051930473109071,0.47902516257428196,0.510671472216165,0.05841260408078654
0.26917638426124124,1.162787579139811,0.9421951364761725,-0.024062511810760107,-0.09632695657040093,0.05841260408078654
1.7670740533477165,1.2979854648941391,0.09018885293477291,1.5114817727002374,1.5094402747971905,0.05841260408078654
0.6355744411301474,1.685316761344668,0.3412932976901462,-0.12533762456722583,-0.27075590917765985,0.05841260408078654
0.7939552932591502,1.8317805018183337,1.748210290266666,0.10880999134535017,0.14972228626104006,0.05841260408078654
1.746976725865126,1.744598218159858,0.8881928847279157,0.19439532519676775,0.0997456232934446,0.05841260408078654
1.1821047051372098,1.9253189289630113,0.11682408626125437,0.15518691226575132,0.14761120961915492,0.05841260408078654
1.180074654709562,1.850555611003689,1.1432071849364909,-0.04596174122548659,-0.025613531577986143,0.05841260408078654
0.8513836003450247,1.4376470850022418,0.5677844135237758,-0.07651956260847395,-0.10191272653885312,0.05841260408078654
0.15517076326596352,1.9050405019045529,1.367389660868531,0.214195479024658,0.26061565838729794,0.05841260408078654
