x1,y,y_clean,sigma
1.4134000009763903,-0.05182255693162374,-0.09009448736912605,0.03196988604268266
3.618398005561192,-0.6360021819540758,-0.615175351486219,0.03196988604268266
1.9602452089230715,0.5116041794164686,0.4936499554263603,0.03196988604268266
0.03473487936259345,0.0364649223885004,-1.4031524708106511e-06,0.03196988604268266
6.2109207596482605,0.08366029576845443,0.03445463232129787,0.03196988604268266
4.628131052306593,-0.16042721619720005,-0.08803438924317557,0.03196988604268266
2.2304436591702737,0.7951059275630308,0.7985676718098483,0.03196988604268266
2.1222707061805304,0.7512775536578086,0.7050574076168205,0.03196988604268266
5.930983196250141,0.17373881270763208,0.15937185827785677,0.03196988604268266
1.075711510564068,-0.12570467382796738,-0.1121919199535582,0.03196988604268266
2.4839226275820545,0.7869266193968889,0.8013340833653423,0.03196988604268266
0.41043353431269636,-0.025505205422719328,-0.014330803328630966,0.03196988604268266
7.661349038472376,0.0155549773531388,-0.032436161269845436,0.03196988604268266
9.762150532602679,-0.07824893063872533,-0.018465366269328095,0.03196988604268266
2.658160168197745,0.6339716248857991,0.6453088358459733,0.03196988604268266
4.645235215683053,-0.05762489590128693,-0.06878131734167243,0.03196988604268266
4.371540219860879,-0.4449249382875443,-0.43119369030606713,0.03196988604268266
5.4166540328839385,0.262909820096398,0.21734789850669456,0.03196988604268266
3.751080170554426,-0.7604241026523609,-0.7383632107356878,0.03196988604268266
1.3223711115536652,-0.09755317283781,-0.11294278520341182,0.03196988604268266
2.482580223967743,0.795698733304684,0.8021147694283484,0.03196988604268266
7.969534789418478,-0.0016138933608011406,0.022329338993628812,0.03196988604268266
5.980256252115657,0.1238595550596845,0.1408819210891557,0.03196988604268266
0.6893862124911532,-0.03531655289125792,-0.055510520828460384,0.03196988604268266
2.163823880726624,0.7531189260753354,0.7467320163646157,0.03196988604268266
4.001034263561536,-0.8280468701370034,-0.7966262543044785,0.03196988604268266
6.461528572956041,-0.017752905626974014,-0.07130905461902672,0.03196988604268266
7.84989992452992,0.008650718366035138,-0.0007664523239814197,0.03196988604268266
5.841295764787443,0.14405104850032768,0.18682537418042652,0.03196988604268266
8.99394610191006,0.0008803232182292009,0.03970873164810688,0.03196988604268266
8.050176742300083,0.01830125680013874,0.03779197004063934,0.03196988604268266
4.764801655199627,0.10889240315894644,0.045723999902641414,0.03196988604268266
7.290736762243605,-0.08467162465205007,-0.0737545476245527,0.03196988604268266
1.61659214120366,0.0374020414448291,0.04011835789021528,0.03196988604268266
3.4783673151711545,-0.45708270893761144,-0.44676590171090896,0.03196988604268266
0.21337712391731323,-0.04358313085464519,-0.0015530901182409607,0.03196988604268266
7.41992574540266,-0.1077125097448131,-0.06106413862490821,0.03196988604268266
9.313959275131031,-0.027330415108187484,0.008104022880464736,0.03196988604268266
3.776296693975806,-0.7530835525234219,-0.7557454977959501,0.03196988604268266
3.0882701562015145,0.056994519565778286,0.07165463312346722,0.03196988604268266
2.652546765057652,0.6411264148116925,0.6517170260658606,0.03196988604268266
0.0001577074603431594,0.019200824259269205,-6.18501052336852e-16,0.03196988604268266
3.0714778608955484,0.12815339453696106,0.09432411866909823,0.03196988604268266
0.1671001570982611,-0.03884900117029954,-0.0006298116678792486,0.03196988604268266
5.6111087849117105,0.18282689880707526,0.21928517943414566,0.03196988604268266
6.844313069234911,-0.15572230636154277,-0.11701235222457793,0.03196988604268266
3.5827183438974286,-0.6244767823040993,-0.5749552207787885,0.03196988604268266
4.0287207144565205,-0.769640718185994,-0.786199538409656,0.03196988604268266
3.170138220890136,-0.05770183058703917,-0.038204743540361366,0.03196988604268266
2.6646601581169094,0.6001288395048112,0.6378022477588479,0.03196988604268266
3.23946698049026,-0.14513885362680648,-0.13077882541598318,0.03196988604268266
5.619638412919288,0.20660127962599278,0.21892584003655408,0.03196988604268266
5.6161044523764225,0.23960572268424968,0.21908096169188548,0.03196988604268266
7.357221378850869,-0.05023088188345891,-0.06723833966082099,0.03196988604268266
1.3346908986391604,-0.14266293017051976,-0.11086866958515101,0.03196988604268266
9.588559283530746,-0.00998175111834375,-0.009970482521728953,0.03196988604268266
5.230247435083579,0.18288302129561967,0.20627787073157003,0.03196988604268266
8.466243565944445,0.06535988268107196,0.08318395913012369,0.03196988604268266
0.6163918035533744,-0.11218228451039361,-0.04337770066113202,0.03196988604268266
3.6102009742977925,-0.6528621256980796,-0.6061459395038065,0.03196988604268266
7.285429008901486,-0.12001833000089801,-0.07428083545636893,0.03196988604268266
0.9710338838063282,-0.11149786467860835,-0.09941685367090476,0.03196988604268266
1.6805350875495284,0.09494245407244094,0.10665556090759946,0.03196988604268266
5.7479663114937445,0.21746861792288147,0.20625555953720245,0.03196988604268266
4.8861016141386004,0.13505069449479118,0.12480488188654677,0.03196988604268266
3.962304562464661,-0.7986751493390133,-0.805423824483781,0.03196988604268266
1.6498684687909504,0.11551935186336319,0.07325712014464236,0.03196988604268266
0.11488467525208601,-0.03518655440092678,-0.0001519217506950216,0.03196988604268266
0.05999087157369076,-0.021409221353542028,-1.212504579097524e-05,0.03196988604268266
6.0993463583700125,0.12896797898673384,0.08851911702092109,0.03196988604268266
4.288454615737872,-0.556068089408532,-0.5446001105777739,0.03196988604268266
7.82749004896372,-0.005807733146220208,-0.004928173073443046,0.03196988604268266
3.3958303744526552,-0.33484536266114384,-0.33901261722246684,0.03196988604268266
0.0005955453677575218,-0.04709404952206163,-1.2571888052530454e-13,0.03196988604268266
5.082976329712297,0.16336226628739403,0.1884189656380557,0.03196988604268266
4.48834858723421,-0.29387918371198146,-0.2666289609621728,0.03196988604268266
1.9558676892968474,0.5309164859747365,0.4872599154915822,0.03196988604268266
9.94962864463152,-0.06672879836982085,-0.024824012994389716,0.03196988604268266
1.1359450185992226,-0.15145727410596624,-0.11752147230785903,0.03196988604268266
3.853682910841114,-0.7911855888243018,-0.7941576231913309,0.03196988604268266
5.2877697226241605,0.1729496790998561,0.21043119115868553,0.03196988604268266
3.4265038467411255,-0.3823531945631476,-0.37942648396010276,0.03196988604268266
3.6191471748854354,-0.586718589871288,-0.6159939079093205,0.03196988604268266
8.995276858183265,0.03446081546909623,0.039554758444764755,0.03196988604268266
4.081815334389535,-0.7561221495234861,-0.7568230478465138,0.03196988604268266
4.578001023317567,-0.14811394529337546,-0.14812574676460658,0.03196988604268266
4.97575530256313,0.12579731953628906,0.16188150027626153,0.03196988604268266
5.999058779074902,0.12039292560112562,0.13326423444239768,0.03196988604268266
3.757385611287787,-0.7512309353561147,-0.7429176142870217,0.03196988604268266
9.311040335892464,0.01804128280209087,0.00833558304760889,0.03196988604268266
0.7982933719046037,-0.13898958377352,-0.07348152218205012,0.03196988604268266
2.41085577258613,0.8795805151836793,0.8322885341130806,0.03196988604268266
9.602814864104396,0.01771520255202627,-0.010745901209738106,0.03196988604268266
2.4079975034412815,0.8449836766482614,0.8330012410385481,0.03196988604268266
8.569241078484279,0.07632394854054918,0.08125401603858905,0.03196988604268266
7.025711266531202,-0.15094437088403437,-0.1018210040470359,0.03196988604268266
8.184689350686764,0.057264627144794744,0.060603130243584186,0.03196988604268266
6.695274640840335,-0.1035431026290114,-0.11619794831794897,0.03196988604268266
4.165781990508086,-0.7295365324553937,-0.6871078820325467,0.03196988604268266
9.787335470885024,0.005224928045627471,-0.019513134241557466,0.03196988604268266
0.07317150817432228,-0.05662564518720478,-2.6406916822480494e-05,0.03196988604268266
5.493080118056733,0.2775429978235612,0.21989259803020578,0.03196988604268266
3.391193280613006,-0.3310601098809552,-0.33287757086161457,0.03196988604268266
5.720778515833457,0.2065196653471055,0.2102025330913112,0.03196988604268266
9.364462747892894,0.01907940737341252,0.004250690308260074,0.03196988604268266
9.655579743042013,-0.05389644619474128,-0.013497523711793774,0.03196988604268266
3.1579445322617836,0.021986708600807054,-0.021894847665637745,0.03196988604268266
9.376201836440814,0.02722406705331351,0.003394760553969006,0.03196988604268266
9.868463004321637,0.019265407482302398,-0.02250568060364732,0.03196988604268266
4.794627316586601,0.06656991756893425,0.06857009599435368,0.03196988604268266
1.3231650695056962,-0.16454861728928225,-0.11281773562112625,0.03196988604268266
9.71411391519988,-0.060587819589113814,-0.01632821798201632,0.03196988604268266
8.967538234632011,0.07598263276040906,0.04278479354475387,0.03196988604268266
6.5778658906284555,-0.10619623743892778,-0.10113137628376277,0.03196988604268266
0.27867015998671363,0.020450947025042056,-0.004016178363978126,0.03196988604268266
3.57389138229287,-0.519206367346005,-0.5646615566983304,0.03196988604268266
1.5424778214385393,0.010825061887257553,-0.021584453929110656,0.03196988604268266
1.8964161843853289,0.42457224634608165,0.39938974618490064,0.03196988604268266
6.866911109861605,-0.13369919940885444,-0.11580308235149321,0.03196988604268266
3.9109095858268885,-0.7363449241334528,-0.8066161364510583,0.03196988604268266
3.3898037715078964,-0.36129426540982434,-0.33103812713228853,0.03196988604268266
4.668733985570247,-0.017408439029851168,-0.043450082506857786,0.03196988604268266
1.5985570512149194,0.034317052296769054,0.02355206723335412,0.03196988604268266
4.384865583799215,-0.3945271425876705,-0.412407047000944,0.03196988604268266
9.360801394240676,-0.03765367830314361,0.004520618382018236,0.03196988604268266
7.958849128174005,0.08061519355495082,0.02024427814194539,0.03196988604268266
0.4171863825331179,-0.08928336716557891,-0.015062354769804352,0.03196988604268266
4.310083465721619,-0.5959857013857384,-0.5159394111054392,0.03196988604268266
8.590509554045195,0.022542344194990786,0.0802464251516574,0.03196988604268266
2.5123485202624476,0.8165451306871035,0.7830657475252022,0.03196988604268266
8.390211260191252,0.02095386413620951,0.08114351746543931,0.03196988604268266
5.909080941846537,0.1382463988909253,0.16684652821317425,0.03196988604268266
0.09165526385605749,-0.0008013667046306263,-6.34967068844597e-05,0.03196988604268266
8.833899381920997,0.07348628757507725,0.05844826498384227,0.03196988604268266
8.968306470803395,0.028326399020744554,0.042694820577723294,0.03196988604268266
8.255112535018146,0.12022273695296219,0.06995701465176354,0.03196988604268266
5.271891674169122,0.19466825786717734,0.20937179150527147,0.03196988604268266
7.2865544097186765,-0.0461214254092385,-0.07416913303122523,0.03196988604268266
1.2939416721867714,-0.06470996219172395,-0.11667916558460838,0.03196988604268266
8.607257344463848,0.07278227668396392,0.07932116747120954,0.03196988604268266
9.489074841652071,-0.029491399809788276,-0.0041629063041072195,0.03196988604268266
3.2860450084675943,-0.23299097741010324,-0.19292615254974543,0.03196988604268266
2.613116760970674,0.7003748105954634,0.6945979434077293,0.03196988604268266
2.4673825235102678,0.8422885545767106,0.8104193438277798,0.03196988604268266
3.3795267357640943,-0.31665494435978964,-0.31741927202487574,0.03196988604268266
0.7839334851290325,-0.07680536873247885,-0.07115894324126601,0.03196988604268266
7.916965949298694,-0.05489172093513917,0.012074603766066153,0.03196988604268266
3.2247230226305588,-0.10643584403952425,-0.1111037377330251,0.03196988604268266
0.8030171844292866,-0.08450714932263426,-0.07424124132541521,0.03196988604268266
9.889510461190941,-0.025617667843797647,-0.02317669474209049,0.03196988604268266
2.144684500606445,0.7140606911488401,0.7283612808961734,0.03196988604268266
8.184699599308761,0.10590677239636193,0.06060464388844119,0.03196988604268266
4.9249399968486705,0.14882192463579838,0.142846797700091,0.03196988604268266
3.7591441948756876,-0.7410090161485994,-0.7441634807019777,0.03196988604268266
6.677297435318744,-0.07479360440483004,-0.11481779526216945,0.03196988604268266
8.61781787498754,0.08674212792844695,0.07868069808473382,0.03196988604268266
0.5609220443153962,-0.003820298673890974,-0.034496703142258056,0.03196988604268266
0.4445576176488475,0.007820835449974712,-0.01821770849542324,0.03196988604268266
9.849457203013571,-0.0050599589019856075,-0.021860671552833628,0.03196988604268266
2.675200665086328,0.616125304880657,0.6254407611371249,0.03196988604268266
0.5471260191571659,-0.02333726011173285,-0.032371786617017874,0.03196988604268266
3.28593947535184,-0.1829484019758807,-0.1927853560435351,0.03196988604268266
1.8098403735251356,0.3355939116611816,0.2731032012360583,0.03196988604268266
4.519294940386689,-0.2274323805661351,-0.22443092443257717,0.03196988604268266
8.815164255100147,0.07317981128274373,0.060569477491832176,0.03196988604268266
8.957612380916878,0.032582769934913006,0.04394938830846696,0.03196988604268266
3.118206566309344,0.02365544130609464,0.03137121179625064,0.03196988604268266
4.758579851740121,0.029452788995602507,0.04066859117575049,0.03196988604268266
5.409264855633921,0.1811085158876838,0.21702779397126043,0.03196988604268266
2.522541192576946,0.7881063315707448,0.7757333808143512,0.03196988604268266
1.6766404540509872,0.08535057834084218,0.1022669643523969,0.03196988604268266
4.75121182206429,0.06500635867201732,0.03455200213100894,0.03196988604268266
4.052781918214161,-0.7378395900216712,-0.7743877670005612,0.03196988604268266
8.986909350171432,0.03589109512537763,0.040524702539829954,0.03196988604268266
8.467787553315727,0.10531554404597823,0.08319378894615571,0.03196988604268266
6.637789130386912,-0.1879212588322851,-0.11064085582318098,0.03196988604268266
2.838018960936677,0.41139683825210466,0.4142816553098261,0.03196988604268266
3.719747774183193,-0.7237406805010125,-0.7137808241001693,0.03196988604268266
1.7744156961377944,0.26015565024915527,0.224016441208119,0.03196988604268266
2.700169358824016,0.5809942400995121,0.5953010021993295,0.03196988604268266
9.837624379072091,0.008497439462586694,-0.021441086708448697,0.03196988604268266
5.510060103244455,0.24682090535638548,0.2202142366075879,0.03196988604268266
8.1777119378555,-0.00890047193562428,0.05956312051879542,0.03196988604268266
2.741945048718697,0.5527266866395122,0.5425908740985174,0.03196988604268266
4.109217355065235,-0.683409479290144,-0.7370475242473038,0.03196988604268266
5.9812734748273835,0.16252817920500862,0.1404773059377969,0.03196988604268266
