,Index,Expression,Expression_sym,Number_of_nodes,Number_of_parameters,Parameters,Parameters_opt,MSE_train_orig,MSE_test_orig,MSE_train_opt,MSE_test_opt,MSE_test_opt_noisy,AIC,AICc,BIC,MDL,NegLogLikelihood_train_opt,NegLogLikelihood_train_orig,NegLogLikelihood_test_opt,NegLogLikelihood_test_orig,LogFunctional,LogParameters,Fisher,Err_in,optimism,err_app
40,40,"protected_div(-(x2 - 1*0.09161709462067547) + protected_pow(x1 - 1*3.012844316521129, 4.104111837717359) + protected_pow(x2 - 1*(-0.5647252279606415), protected_pow(protected_pow(protected_div(-6.960808032068335, 0.27892587199735003), 0.2667189885589757*x1) + protected_sqrt(protected_sqrt(x2)) + cos(protected_div(x2, -0.989723202661214) + protected_sqrt(0.5762187039579679)), sin(-protected_exp(cos(0.5650464299428161)) + protected_pow(2.7349366551914462*x2, protected_div(-1.0337976955983958, -29.15728221220198))))), protected_pow(x2 - 1*2.1601816603016935, 4.747642645328394) + 11.36996631533668)","protected_div(t2*(t15 + x2) + protected_pow(t3 + x1, t4) + protected_pow(t5 + x2, protected_pow(protected_pow(protected_div(t6, t7), t8*x1) + protected_sqrt(protected_sqrt(x2)) + cos(protected_div(x2, t10) + protected_sqrt(t9)), sin(t1*protected_exp(cos(t14)) + protected_pow(t11*x2, protected_div(t12, t13))))), t18 + protected_pow(t16 + x2, t17))",54,18,"[-1.0, -1.0, -3.012844316521129, 4.104111837717359, 0.5647252279606415, -6.960808032068335, 0.27892587199735003, 0.2667189885589757, 0.5762187039579679, -0.989723202661214, 2.7349366551914462, -1.0337976955983958, -29.15728221220198, 0.5650464299428161, -0.09161709462067547, -2.1601816603016935, 4.747642645328394, 11.36996631533668]","[0.10240587979344765, 5.637228674942028, -2.985864908640836, 3.86688788113699, -11.545940009564537, -1.7087591686941973e-05, -8.640928706988065, 0.004812081808538723, -3.4378969555693075, -0.915932313908038, -3.367566033045415e-06, -47.51423668574487, -91.2745130706149, 0.05434560178238066, -5.750326400020759, -1.9782887024020104, 3.8486597471644077, 8.638265063514805]",0.1417135171493846,0.10207992841488409,0.02745002319608802,0.0025696805668374277,0.02736385747672523,-37.4139123047059,-27.913912304705903,12.08432122906784,143.88165791286593,-37.70695615235295,187.98636880364404,-8685.062452586842,10970.207946549275,129.486344731112,52.102269334106865,"[4.87688524e+05 3.51064955e+02 3.29676055e+04 1.66485989e+04
 1.58237867e+02 4.49931906e+08 4.26325641e-02 9.75201658e+05
 3.17328386e+01 3.10845394e+03 5.96182590e+09 7.10542736e-02
 1.42108547e-02 1.51487711e+01 8.09535550e+02 3.76925868e+03
 1.73287162e+02 1.58266289e+02 9.11973785e+04]",0.41918809310789173,0.3924550068415046,0.02673308626638717
41,41,"protected_div(-(x2 - 1*0.2743777265289742) + protected_pow(x1 - 1*3.0177877929494494, 3.8841976038763333) + protected_pow(cos(protected_sqrt(sin(protected_div(-1.6368366799637672*x2, protected_div(1.7404499155666093, 3.6145478098066093))))), 3.0660486935060636), protected_pow(x2 - 1*2.1600590641413766, 4.362052019686653) + 8.856778616698891)","protected_div(t1*(t8 + x2) + protected_pow(t2 + x1, t3) + protected_pow(cos(protected_sqrt(sin(protected_div(t4*x2, protected_div(t5, t6))))), t7), t11 + protected_pow(t9 + x2, t10))",33,11,"[-1.0, -3.0177877929494494, 3.8841976038763333, -1.6368366799637672, 1.7404499155666093, 3.6145478098066093, 3.0660486935060636, -0.2743777265289742, -2.1600590641413766, 4.362052019686653, 8.856778616698891]","[4.093963737215734, -2.9996242434299716, 3.8973006790839895, -2.9289435873761254, 5.3527618923039, 1.5602783588773728, -3.5876209879170364, -4.00713918751708, -1.9711893410192427, 4.035561612758643, 8.809781035548951]",0.14233899182637585,0.10481178896669803,0.033183518340368895,0.010513770264037334,0.035233937903701947,-28.764305891292338,-25.178098994740616,2.4977363405647637,95.37744582791838,-26.38215294564617,189.22180677811758,-7115.945357110524,11509.805214165674,75.98530806880352,45.77429070476103,"[1.05700337e+02 3.36981856e+04 1.68074052e+04 3.20525828e+02
 9.59801127e+01 1.12945031e+03 2.52356358e+02 4.04057232e+02
 4.30321734e+03 1.94759764e+02 1.52155621e+02 1.26543597e+05]",0.31413259898468354,0.24829807674836385,0.0658345222363197
42,42,"protected_div(-(x2 - 1*4.587153706334617) + protected_pow(x1 - 1*3.0234697710578495, 3.9845613559750825) + cos(sin(protected_exp(protected_div(protected_exp(x1)*protected_pow(x2, x2), protected_exp(protected_exp(-2.3590748379085325))))*cos((14.056017492189772 + 40.007163964156625)*(x1 + x1 + cos(-2.872279512215445))*protected_sqrt(x2)))), protected_pow(x2 - 1*2.2256265538437736, 4.836780605878889) + 10.13714489176308)","protected_div(t1*(t8 + x2) + protected_pow(t2 + x1, t3) + cos(sin(protected_exp(protected_div(protected_exp(x1)*protected_pow(x2, x2), protected_exp(protected_exp(t4))))*cos((t6 + t7)*(x1 + x1 + cos(t5))*protected_sqrt(x2)))), t11 + protected_pow(t9 + x2, t10))",43,11,"[-1.0, -3.0234697710578495, 3.9845613559750825, -2.3590748379085325, -2.872279512215445, 40.007163964156625, 14.056017492189772, -4.587153706334617, -2.2256265538437736, 4.836780605878889, 10.13714489176308]","[1.2674236395180654, -3.011177909990422, 3.7322412910743723, -3.899393919384605, -3.067938656761783, 41.17004086478281, 13.991956715897597, -4.948397591059413, -2.033619991458023, 3.9156268792330646, 7.239076525155632]",0.24458914056224582,0.191871213895765,0.08754680045865572,0.05449085274901239,0.07925604325479368,185.99247201385356,189.57867891040527,217.25451424571065,264.58101896788554,80.99623600692678,391.1863647223737,1570.4107348491561,28705.788289065564,103.10949673032994,80.47528623062881,"[ 2.90413027e+02  3.21819584e+04  1.71106080e+04 -1.80563117e+12
  5.30050829e+12  2.05704216e+12  5.65120946e+12  5.57065505e+01
  4.56040539e+03  1.69336545e+02  2.17596607e+02  4.61685914e+05]",0.21036985810786524,0.1412070440533824,0.06916281405448282
43,43,"protected_div(protected_pow(x1 - 1*3.0144271541434886, 4.036110638196058) + protected_pow(x2 - 1*2.0726750368352356, -0.4296258811056345) - protected_sqrt(protected_exp(protected_sqrt(sin(protected_sqrt(x1))))), protected_pow(x2 - 1*2.1174382846956936, 4.484971499276128) + 10.75516851737944)","protected_div(t1*protected_sqrt(protected_exp(protected_sqrt(sin(protected_sqrt(x1))))) + protected_pow(t2 + x1, t3) + protected_pow(t4 + x2, t5), t8 + protected_pow(t6 + x2, t7))",28,8,"[-1.0, -3.0144271541434886, 4.036110638196058, -2.0726750368352356, -0.4296258811056345, -2.1174382846956936, 4.484971499276128, 10.75516851737944]","[-9.664800611282569, -2.9860295162538075, 3.659090471819054, 4.466532622845614, 1.3790712005820223, -1.9481933541641117, 3.983766769967789, 7.016100852680171]",0.12368451473897707,0.09649085089144868,0.07713968195075564,0.04327578351802455,0.06815627286333378,138.88017799947477,140.88017799947477,162.3267096733676,162.9368579883607,60.440088999737384,152.37547192954958,-644.7904433923522,9866.25300341009,64.47238260383328,38.02438638479006,"[8.93862762e+01 2.77934475e+04 1.52929829e+04 2.83506552e+02
 2.54587462e+04 5.48592993e+03 1.92756033e+02 2.26322072e+02
 3.97527430e+05]",0.3369333146250217,0.2597936326742636,0.07713968195075811
44,44,"protected_div(-(x2 - 1*2.0516598276845692) + protected_pow(x1 - 1*2.9558242842009625, 3.789466310216833) + protected_pow(x2 - 1*2.6853601863846266, -0.8666072943481725), protected_exp(-protected_pow(sin(protected_sqrt(-0.5054242382533359)) + cos(2.9974161114865483*4.133963204264781), protected_div(-2.3764508345783946, 4.005765577229702) - protected_div(x2, x2) - protected_exp(x1) + protected_sqrt(2.7727288390755316)) + sin(cos(x1*x2*sin(x2)))) + 10.696118041670449)","protected_div(t1*(t9 + x2) + protected_pow(t5 + x1, t6) + protected_pow(t7 + x2, t8), t16 + protected_exp(t4*protected_pow(sin(protected_sqrt(t10)) + cos(t11*t12), t2*protected_exp(x1) + t3*protected_div(x2, x2) + protected_div(t14, t15) + protected_sqrt(t13)) + sin(cos(x1*x2*sin(x2)))))",50,16,"[-1.0, -1.0, -1.0, -1.0, -2.9558242842009625, 3.789466310216833, -2.6853601863846266, -0.8666072943481725, -2.0516598276845692, -0.5054242382533359, 2.9974161114865483, 4.133963204264781, 2.7727288390755316, -2.3764508345783946, 4.005765577229702, 10.696118041670449]","[-0.10808630395003, -53.772256166395486, 78.8320538912134, 0.8976556842121735, -3.0125899146234296, 5.199751260210731, -2.674079290259823, -1.2253033419002357, 68.59581172843278, 5.893597134125791, 76.45667947463303, 0.0709630184483744, -0.01985291994379818, -46.827287758904646, 2.664855073081576, 42.96997072914571]",0.6284833634854585,7.556968842302316,0.436258368542208,55.010126774684935,55.03465190229,1573.5430881986622,1581.0065028328086,1617.8309813604596,973.9555935127164,769.7715440993311,1149.454474730915,10856411.06645865,1483460.3340060227,119.89476363991854,84.2892857734668,"[1.00612851e+04 6.57109922e+02 5.90489435e+02 1.01065325e+04
 4.32182787e+04 1.19291599e+04 2.30156149e+07 2.02915089e+04
 2.27373675e-01 2.54703991e+03 3.02861736e+02 3.51442786e+08
 7.44807949e+03 8.29913915e+01 2.56811745e+04 5.45696821e+00
 2.61144578e+06]",0.7263222271765739,0.25051117184874705,0.4758110553278269
45,45,"protected_div(-(x2 - 1*2.6339197537960053) + protected_pow(x1 - 1*2.8945172879327, 3.998646081346516) + protected_pow(x2 - 1*2.6862289858214226, -0.8261464370656673), protected_pow(protected_div(protected_sqrt(protected_pow(sin(-4.239370590072657 + 0.2708768726360107), protected_sqrt(x1)*sin(x1))), sin(sin(protected_pow(-5.6371044505484225, x1)))*cos(protected_div(sin(x1), x1 + 1.8962267063840321))), -protected_pow(sin(sin(sin(0.10833466723562488))), protected_sqrt(protected_exp(x1)*protected_exp(x2))) + protected_sqrt(protected_exp(x2)*sin(x1) - sin(protected_div(-1.948293054636409, 1.3887552719455694)))) + 12.875769954763886)","protected_div(t1*(t8 + x2) + protected_pow(t4 + x1, t5) + protected_pow(t6 + x2, t7), t16 + protected_pow(protected_div(protected_sqrt(protected_pow(sin(t10 + t9), protected_sqrt(x1)*sin(x1))), sin(sin(protected_pow(t11, x1)))*cos(protected_div(sin(x1), t12 + x1))), t3*protected_pow(sin(sin(sin(t15))), protected_sqrt(protected_exp(x1)*protected_exp(x2))) + protected_sqrt(t2*sin(protected_div(t13, t14)) + protected_exp(x2)*sin(x1))))",63,16,"[-1.0, -1.0, -1.0, -2.8945172879327, 3.998646081346516, -2.6862289858214226, -0.8261464370656673, -2.6339197537960053, 0.2708768726360107, -4.239370590072657, -5.6371044505484225, 1.8962267063840321, -1.948293054636409, 1.3887552719455694, 0.10833466723562488, 12.875769954763886]","[4.089381120077818, -6.845367597608944, 32.282743341822766, -3.1292988796423438, 4.7397771404713165, -7.640109872637018, -0.07275297953990986, -3.3445873605562193, 0.28070207904418754, -4.435830530458129, -1.7006944232644532, -0.0005091617777226336, -4.690973937140712, 2.3106934634430636, -15.621629250005261, 16.653880145096345]",0.5403886846780968,109.83896254547338,0.1284293934621408,0.6187138593139337,0.6445044043211409,357.4951187218335,364.9585333559798,401.78301188363105,370.824575654158,161.74755936091674,975.4498098718946,113015.77439610322,21686206.148371194,151.06740218629736,58.0096141069439,"[ 1.58024704e+01  2.75690581e+01  9.09494702e-01  4.53158009e+04
  1.59047886e+04 -1.13686838e-01  1.09139364e+01  7.94670996e+01
  8.63451532e+02  8.63565219e+02  2.41465084e+07  7.28393502e+06
  6.24140739e+01  2.63526090e+02  1.79561653e+05  2.94448910e+01
  7.13721647e+05]",0.568564491887932,0.30997356972831297,0.2585909221596191
46,46,"protected_div(-(x2 - 1*0.15464802879623624) + protected_pow(x1 - 1*3.0184117459863935, 3.9453689263626672) + protected_pow(protected_sqrt(cos(x2)) - 1*1.308833599039025, 0.4885791596198249), protected_pow(x2 - 1*2.1680879484534383, 4.325739876568105) + 9.522938441488767)","protected_div(t1*(t6 + x2) + protected_pow(t2 + x1, t3) + protected_pow(t4 + protected_sqrt(cos(x2)), t5), t9 + protected_pow(t7 + x2, t8))",28,9,"[-1.0, -3.0184117459863935, 3.9453689263626672, -1.308833599039025, 0.4885791596198249, -0.15464802879623624, -2.1680879484534383, 4.325739876568105, 9.522938441488767]","[4.704352971480092, -3.0014267398609507, 3.9414015346966087, -73.6581685723497, 1.4134475744115016, -93.90364878805711, -1.9423902571324314, 4.30994830898119, 9.307593441199542]",0.14257630109020364,0.10411101587045346,0.04945091667704817,0.0227918916274706,0.047292664320109916,31.498444913255014,33.970355025614566,57.550146773135936,123.04906744362322,5.749222456627507,189.69054018493995,-4690.770054962707,11371.388468222482,61.522288165414146,55.777556821581555,"[1.78563283e+05 3.32229746e+04 1.62891354e+04 1.46752654e+03
 7.19302939e+07 4.69242423e+02 5.26236477e+03 1.86872740e+02
 1.34647848e+02 2.26829954e+05]",0.2994221269626318,0.24997028910136077,0.04945183786127107
47,47,"protected_div(-(sin(protected_sqrt(protected_div(cos(cos(x2)), protected_exp(x2 - 1*1.110682556525142))*protected_pow(cos(sin(-3.2157020349770202)), (x1 + 2.567850839355305)*protected_div(x2, -0.4122748484372909)) + protected_pow(cos(x2) - cos(sin(0.3338028522668555)) + 1.0123165372737826 + 3.1634018794788483, protected_exp(sin(-0.606774281463885)) + protected_pow(-1.7346437227182308, x1) + 29.793561781724712*(-1.8654857738699195)))) - 1*1.9489026068779052) + protected_pow(x1 - 1*2.996596133518393, 3.8975878282725365) + protected_pow(x2 - 1*1.642720326364465, 1.4223799473151177), protected_pow(x2 - 1*2.047504225852908, 4.099925509632997) + 10.378451578906072)","protected_div(t2*(t18 + sin(protected_sqrt(protected_div(cos(cos(x2)), protected_exp(t14 + x2))*protected_pow(cos(sin(t15)), (t17 + x1)*protected_div(x2, t16)) + protected_pow(t1*cos(sin(t9)) + t7 + t8 + cos(x2), t12*t13 + protected_exp(sin(t10)) + protected_pow(t11, x1))))) + protected_pow(t3 + x1, t4) + protected_pow(t5 + x2, t6), t21 + protected_pow(t19 + x2, t20))",67,21,"[-1.0, -1.0, -2.996596133518393, 3.8975878282725365, -1.642720326364465, 1.4223799473151177, 1.0123165372737826, 3.1634018794788483, 0.3338028522668555, -0.606774281463885, -1.7346437227182308, 29.793561781724712, -1.8654857738699195, -1.110682556525142, -3.2157020349770202, -0.4122748484372909, 2.5678508393553052, -1.9489026068779052, -2.047504225852908, 4.099925509632997, 10.378451578906072]","[-0.08912659424324221, 17.17537164218003, -2.9994213359084134, 3.875870453746834, 125.08850953272068, 1.2763556572498818, 1.2151340979977807, 2.991904704756776, -0.2946092956455935, 0.41516212943874264, -1.414154818626919, 28.88144235535674, -2.712645864542822, -2.685600721602566, -6.283157914390819, -7.9824815500859225, 68.30649769729666, -29.175117270740095, -1.9724541294493811, 3.9110330747511, 8.627681222431365]",0.21387196537862077,0.16090143246440924,0.028947752032872493,0.0057651298684849115,0.030500016038432852,-25.497282428246336,-12.354425285389194,31.81646166349168,189.66249632014305,-34.74864121412317,330.5137810248912,-8053.897106013495,22588.6351174147,160.65898327749085,63.75215425677538,"[ 0.00000000e+00  2.04559285e+04  3.35308243e+04  1.68412271e+04
  6.05496098e+02  1.40316970e+08  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.23402799e+03  1.77294623e+02 -8.52651283e-02
  0.00000000e+00  7.47182582e+03  4.03068157e+03  1.75020887e+02
  1.58365765e+02  1.00430668e+05]",0.40425380267668,0.37730211463330315,0.026951688043376817
48,48,"protected_div(-(x2 - 1*0.5288419760118166) + protected_pow(x1 - 1*3.0159472521599815, 3.9977775437849243) + protected_pow(x2 - protected_pow(cos((-1*1.1594135627652893 - 0.28023620208233263)*protected_sqrt(-2.8252542574521042)), -(sin(x2) + sin(-8.95114929030601)) + protected_sqrt(protected_div(0.5331882066641284, x2))), 0.9037161165423734), protected_pow(x2 - 1*2.1333647940941978, 4.722267330355852) + 10.269270599587243)","protected_div(t3*(t12 + x2) + protected_pow(t4 + x1, t5) + protected_pow(t2*protected_pow(cos((t6 + t7)*protected_sqrt(t8)), t1*(sin(t10) + sin(x2)) + protected_sqrt(protected_div(t9, x2))) + x2, t11), t15 + protected_pow(t13 + x2, t14))",44,15,"[-1.0, -1.0, -1.0, -3.0159472521599815, 3.9977775437849243, -0.28023620208233263, -1.1594135627652893, -2.8252542574521042, 0.5331882066641284, -8.95114929030601, 0.9037161165423734, -0.5288419760118166, -2.1333647940941978, 4.7222673303558516, 10.269270599587243]","[-9.512991643037726, -7.251428026945862, 5.51411201664466, -2.9998792845712794, 3.883104346855513, 4.857199948453822, 3.0351236130279156, 0.19046190634118448, 34.889763739463305, -11.645399800412648, 1.1203775708223005, -4.567317949155862, -1.9802405765043705, 3.858479751651007, 8.769751373963874]",0.1363255580793712,0.09581770101857544,0.027512732760910766,0.002290951664279449,0.026964297324492084,-43.166184361130604,-36.61196749366073,-1.4834613853211351,131.16833624822016,-37.5830921805653,177.34406866765153,-8740.117002910114,9733.29239828054,101.31374409173802,67.43768433704746,"[3.00701686e+01 1.14482646e+02 1.66565428e+02 3.33892842e+04
 1.66997864e+04 1.13550414e+04 1.13550414e+04 4.87439735e+06
 8.52651283e-02 4.32208935e+02 1.66949832e+04 7.54141638e+02
 3.72628506e+03 1.71738179e+02 1.54017243e+02 9.15839706e+04]",0.3262483541384178,0.29873425971990225,0.027514094418515565
49,49,"protected_div(-(x2 - 1*2.1878335239800624) + protected_pow(x1 - 1*2.966971631148598, 3.838517586821074) + protected_pow(x2 - 1*2.3842882937306062, -0.4273829889495214), protected_pow(x2 - 1*2.5948138132853726, protected_sqrt(protected_pow(protected_exp(2.8558183130619583), x1*x2))) + 9.998800873830369)","protected_div(t1*(t6 + x2) + protected_pow(t2 + x1, t3) + protected_pow(t4 + x2, t5), t9 + protected_pow(t7 + x2, protected_sqrt(protected_pow(protected_exp(t8), x1*x2))))",30,9,"[-1.0, -2.966971631148598, 3.838517586821074, -2.3842882937306062, -0.4273829889495214, -2.1878335239800624, -2.5948138132853726, 2.8558183130619583, 9.998800873830369]","[0.48741081119814444, -2.9595701540166734, 2.7012885751846847, -2.812925382066785, -0.3230965644546704, -8.127017719491967, -2.0780334750915457, 0.08630901786652385, 2.1688350896902]",0.3777592445903194,0.8255698981135414,0.2212923292655879,0.31690846810704204,0.34399823309017763,710.3409768612975,712.812886973657,736.3926787211784,449.8994288911122,345.17048843064873,654.2240377618195,53403.154586866556,153873.99215985578,65.91673732008658,38.812203140376866,"[1.12441967e+04 2.13459543e+04 1.76561343e+04 1.55438329e+04
 1.77044512e+03 7.49196261e+01 3.42618023e+03 6.02100272e+04
 1.63333880e+03 1.28620911e+06]",0.5090169005483516,0.27634126467420583,0.23267563587414572
50,50,"protected_div(-(x2 - protected_div(protected_exp(protected_pow(3.7634210237247094, -0.2295514630416536) - protected_sqrt(x1)), sin(protected_sqrt(-1.4420537419030504) - 1*(-0.9651641080730987) + 2.881763264335103))) + protected_pow(x1 - 1*3.0113409632981174, 3.88646902916489) + protected_pow(x2 - 1*0.698435027693968, 0.8815246767387767), protected_pow(x2 - 1*2.1041994985498267, 4.500812914097778) + 8.98175934372712)","protected_div(t3*(t2*protected_div(protected_exp(t1*protected_sqrt(x1) + protected_pow(t8, t9)), sin(t10 + t11 + protected_sqrt(t12))) + x2) + protected_pow(t4 + x1, t5) + protected_pow(t6 + x2, t7), t15 + protected_pow(t13 + x2, t14))",41,15,"[-1.0, -1.0, -1.0, -3.0113409632981174, 3.88646902916489, -0.698435027693968, 0.8815246767387767, 3.7634210237247094, -0.2295514630416536, 2.881763264335103, 0.9651641080730987, -1.4420537419030504, -2.1041994985498267, 4.500812914097778, 8.98175934372712]","[0.22913725209859773, 1.583987881384159, 3.3651078251045825, -2.9523947012303124, 3.739419323637768, -1.7944245511274624, -0.723036611809364, 3.0434408653225473, -1.1945202406934654, 2.8136024997235065, 0.9791829238752777, -1.8542664456467863, -1.9357894523399866, 3.9112107511664593, 7.392883992837864]",0.1302552292004426,0.09181469574077343,0.04532132032983587,1.2150713465223864,1.239939519280548,27.184882320648967,33.73909918811884,68.86760529645844,148.0663070016966,-2.4075588396755165,165.3539512569081,230808.342690481,8942.618544623649,94.40598881275588,56.06787702861623,"[1.38671652e+04 1.66079417e+03 8.33892955e+01 3.11298010e+04
 1.67806462e+04 1.53216178e+04 9.19300192e+02 4.49489335e+01
 3.61424668e+02 9.33752631e+02 9.33709998e+02 1.25893962e+02
 5.01013631e+03 1.92997618e+02 2.07450057e+02 2.01371520e+05]",0.32392633017921046,0.26652257269224955,0.05740375748696092
